% Spacecraft       : Rosetta
% Simulation start : 2004-03-03 12:00
% Simulation end   : 2016-10-01 12:00
% JED = Julian Ephemeris Date
% semi-major axis [au]
% eccentricity [-]
% inclination [degrees]
% argument of perihelion [degrees]
% longitude of ascending node [degrees]
% time of perihelion passage [JED]
% mean motion [degrees/day]
% datetime_jd a e incl w Omega Tp_jd n
%
% Generated via AstroQuery-python interface (JPL HORIZONS database)  
%
4596
2453350.500000	0.999952	0.113639	0.417212	92.775420	164.491082	2453515.457086	0.985678
2453351.500000	0.999951	0.113640	0.417212	92.775622	164.490925	2453515.456754	0.985680
2453352.500000	0.999949	0.113642	0.417212	92.775785	164.490814	2453515.456413	0.985683
2453353.500000	0.999948	0.113643	0.417213	92.775960	164.490703	2453515.456082	0.985685
2453354.500000	0.999946	0.113645	0.417213	92.776312	164.490425	2453515.455754	0.985687
2453355.500000	0.999945	0.113647	0.417214	92.776473	164.490347	2453515.455428	0.985689
2453356.500000	0.999943	0.113649	0.417214	92.776717	164.490195	2453515.455103	0.985691
2453357.500000	0.999942	0.113650	0.417215	92.777107	164.489909	2453515.454775	0.985694
2453358.500000	0.999940	0.113652	0.417215	92.777373	164.489757	2453515.454452	0.985696
2453359.500000	0.999939	0.113654	0.417216	92.777632	164.489623	2453515.454132	0.985698
2453360.500000	0.999937	0.113656	0.417217	92.778139	164.489247	2453515.453808	0.985701
2453361.500000	0.999935	0.113658	0.417217	92.778395	164.489134	2453515.453492	0.985703
2453362.500000	0.999933	0.113660	0.417219	92.778850	164.488834	2453515.453173	0.985706
2453363.500000	0.999932	0.113662	0.417219	92.779283	164.488566	2453515.452851	0.985709
2453364.500000	0.999930	0.113664	0.417221	92.779791	164.488245	2453515.452541	0.985711
2453365.500000	0.999928	0.113666	0.417222	92.780347	164.487886	2453515.452240	0.985714
2453366.500000	0.999926	0.113669	0.417223	92.780753	164.487689	2453515.451928	0.985717
2453367.500000	0.999924	0.113671	0.417225	92.781373	164.487295	2453515.451621	0.985720
2453368.500000	0.999922	0.113673	0.417227	92.782078	164.486824	2453515.451312	0.985723
2453369.500000	0.999920	0.113676	0.417228	92.782584	164.486581	2453515.451014	0.985726
2453370.500000	0.999918	0.113678	0.417230	92.783295	164.486149	2453515.450720	0.985729
2453371.500000	0.999916	0.113681	0.417231	92.783915	164.485807	2453515.450409	0.985732
2453372.500000	0.999913	0.113684	0.417233	92.784629	164.485391	2453515.450108	0.985736
2453373.500000	0.999911	0.113686	0.417236	92.785436	164.484915	2453515.449820	0.985739
2453374.500000	0.999909	0.113689	0.417239	92.786300	164.484375	2453515.449513	0.985743
2453375.500000	0.999906	0.113692	0.417241	92.787034	164.484008	2453515.449222	0.985746
2453376.500000	0.999904	0.113695	0.417244	92.787989	164.483434	2453515.448931	0.985750
2453377.500000	0.999901	0.113698	0.417247	92.789042	164.482794	2453515.448643	0.985754
2453378.500000	0.999898	0.113701	0.417251	92.789985	164.482273	2453515.448349	0.985758
2453379.500000	0.999896	0.113705	0.417254	92.791032	164.481686	2453515.448071	0.985762
2453380.500000	0.999893	0.113708	0.417258	92.792182	164.481021	2453515.447786	0.985766
2453381.500000	0.999890	0.113712	0.417262	92.793318	164.480399	2453515.447510	0.985770
2453382.500000	0.999887	0.113715	0.417266	92.794437	164.479817	2453515.447233	0.985775
2453383.500000	0.999884	0.113719	0.417272	92.795808	164.479020	2453515.446961	0.985780
2453384.500000	0.999880	0.113723	0.417279	92.797444	164.478038	2453515.446720	0.985784
2453385.500000	0.999877	0.113728	0.417284	92.798797	164.477320	2453515.446448	0.985789
2453386.500000	0.999874	0.113732	0.417289	92.800242	164.476565	2453515.446195	0.985795
2453387.500000	0.999870	0.113737	0.417297	92.801946	164.475578	2453515.445931	0.985800
2453388.500000	0.999866	0.113741	0.417304	92.803609	164.474678	2453515.445676	0.985805
2453389.500000	0.999862	0.113746	0.417311	92.805285	164.473804	2453515.445421	0.985811
2453390.500000	0.999858	0.113751	0.417319	92.807133	164.472838	2453515.445208	0.985817
2453391.500000	0.999854	0.113757	0.417331	92.809305	164.471493	2453515.444890	0.985823
2453392.500000	0.999850	0.113762	0.417339	92.811099	164.470631	2453515.444637	0.985830
2453393.500000	0.999845	0.113768	0.417349	92.813226	164.469519	2453515.444403	0.985836
2453394.500000	0.999841	0.113775	0.417360	92.815470	164.468362	2453515.444181	0.985843
2453395.500000	0.999836	0.113781	0.417372	92.817852	164.467114	2453515.443957	0.985850
2453396.500000	0.999831	0.113788	0.417386	92.820392	164.465786	2453515.443739	0.985858
2453397.500000	0.999825	0.113796	0.417400	92.823000	164.464465	2453515.443528	0.985866
2453398.500000	0.999820	0.113803	0.417415	92.825808	164.463017	2453515.443322	0.985874
2453399.500000	0.999814	0.113812	0.417432	92.828746	164.461523	2453515.443119	0.985882
2453400.500000	0.999808	0.113820	0.417450	92.831857	164.459956	2453515.442931	0.985891
2453401.500000	0.999802	0.113829	0.417469	92.835070	164.458373	2453515.442739	0.985900
2453402.500000	0.999795	0.113839	0.417491	92.838544	164.456628	2453515.442547	0.985910
2453403.500000	0.999789	0.113850	0.417515	92.842263	164.454765	2453515.442374	0.985920
2453404.500000	0.999781	0.113861	0.417540	92.846129	164.452863	2453515.442193	0.985931
2453405.500000	0.999774	0.113872	0.417567	92.850210	164.450882	2453515.442022	0.985942
2453406.500000	0.999766	0.113885	0.417598	92.854552	164.448767	2453515.441840	0.985953
2453407.500000	0.999758	0.113899	0.417631	92.859170	164.446542	2453515.441670	0.985966
2453408.500000	0.999749	0.113913	0.417667	92.864008	164.444236	2453515.441482	0.985978
2453409.500000	0.999740	0.113929	0.417707	92.869212	164.441760	2453515.441297	0.985992
2453410.500000	0.999731	0.113946	0.417752	92.874722	164.439148	2453515.441086	0.986005
2453411.500000	0.999721	0.113965	0.417801	92.880604	164.436389	2453515.440871	0.986020
2453412.500000	0.999711	0.113985	0.417855	92.886890	164.433451	2453515.440630	0.986036
2453413.500000	0.999700	0.114007	0.417915	92.893529	164.430394	2453515.440342	0.986052
2453414.500000	0.999688	0.114031	0.417983	92.900688	164.427095	2453515.440013	0.986069
2453415.500000	0.999676	0.114058	0.418058	92.908314	164.423621	2453515.439616	0.986087
2453416.500000	0.999663	0.114088	0.418142	92.916508	164.419923	2453515.439148	0.986106
2453417.500000	0.999650	0.114121	0.418238	92.925337	164.415961	2453515.438570	0.986126
2453418.500000	0.999636	0.114158	0.418348	92.934897	164.411683	2453515.437852	0.986146
2453419.500000	0.999618	0.114203	0.418569	92.949999	164.403642	2453515.437705	0.986173
2453420.500000	0.999602	0.114251	0.418707	92.961014	164.398937	2453515.436580	0.986196
2453421.500000	0.999586	0.114306	0.418874	92.973217	164.393661	2453515.435132	0.986221
2453422.500000	0.999568	0.114370	0.419071	92.986591	164.387915	2453515.433244	0.986246
2453423.500000	0.999550	0.114446	0.419303	93.001325	164.381675	2453515.430792	0.986274
2453424.500000	0.999531	0.114536	0.419584	93.017700	164.374804	2453515.427538	0.986302
2453425.500000	0.999511	0.114647	0.419926	93.035990	164.367241	2453515.423154	0.986331
2453426.500000	0.999491	0.114784	0.420356	93.056641	164.358773	2453515.417088	0.986361
2453427.500000	0.999471	0.114959	0.420913	93.080228	164.349341	2453515.408570	0.986390
2453428.500000	0.999454	0.115191	0.421636	93.107342	164.338550	2453515.395956	0.986416
2453429.500000	0.999443	0.115514	0.422638	93.139088	164.325986	2453515.376470	0.986432
2453430.500000	0.999446	0.115991	0.424109	93.176721	164.311079	2453515.344252	0.986428
2453431.500000	0.999487	0.116773	0.426477	93.221495	164.292810	2453515.284986	0.986367
2453432.500000	0.999648	0.118297	0.430933	93.271069	164.269327	2453515.153610	0.986128
2453433.500000	1.000457	0.122674	0.442616	93.264337	164.237055	2453514.702644	0.984932
2453434.500000	1.722956	0.424671	1.984710	176.820639	344.368616	2453431.755702	0.435805
2453435.500000	1.407220	0.296206	1.488887	173.941728	344.264220	2453428.993526	0.590420
2453436.500000	1.391283	0.288154	1.453626	173.875121	344.220731	2453428.874924	0.600594
2453437.500000	1.385388	0.285129	1.440393	173.855761	344.193054	2453428.823915	0.604432
2453438.500000	1.382302	0.283535	1.433392	173.849152	344.172585	2453428.794319	0.606457
2453439.500000	1.380400	0.282550	1.429048	173.847248	344.156306	2453428.774329	0.607710
2453440.500000	1.379110	0.281879	1.426083	173.847427	344.142772	2453428.759581	0.608563
2453441.500000	1.378178	0.281394	1.423931	173.848626	344.131181	2453428.748064	0.609181
2453442.500000	1.377473	0.281027	1.422298	173.850331	344.121052	2453428.738699	0.609649
2453443.500000	1.376921	0.280740	1.421014	173.852315	344.112040	2453428.730864	0.610015
2453444.500000	1.376468	0.280503	1.420621	173.855402	344.103948	2453428.725029	0.610316
2453445.500000	1.376104	0.280313	1.419770	173.857569	344.096570	2453428.719193	0.610558
2453446.500000	1.375801	0.280155	1.419057	173.859746	344.089807	2453428.714044	0.610760
2453447.500000	1.375545	0.280021	1.418452	173.861911	344.083557	2453428.709448	0.610931
2453448.500000	1.375325	0.279906	1.417933	173.864042	344.077755	2453428.705309	0.611077
2453449.500000	1.375135	0.279806	1.417481	173.866146	344.072329	2453428.701555	0.611204
2453450.500000	1.374969	0.279719	1.417087	173.868192	344.067255	2453428.698125	0.611315
2453451.500000	1.374822	0.279643	1.416737	173.870209	344.062458	2453428.694971	0.611412
2453452.500000	1.374693	0.279575	1.416428	173.872166	344.057947	2453428.692064	0.611499
2453453.500000	1.374577	0.279514	1.416151	173.874091	344.053661	2453428.689369	0.611576
2453454.500000	1.374474	0.279460	1.415902	173.875973	344.049586	2453428.686861	0.611645
2453455.500000	1.374380	0.279411	1.415677	173.877818	344.045705	2453428.684524	0.611707
2453456.500000	1.374296	0.279367	1.415473	173.879619	344.042005	2453428.682338	0.611764
2453457.500000	1.374220	0.279327	1.415287	173.881382	344.038470	2453428.680291	0.611815
2453458.500000	1.374150	0.279290	1.415118	173.883107	344.035083	2453428.678366	0.611861
2453459.500000	1.374086	0.279257	1.414962	173.884804	344.031825	2453428.676552	0.611904
2453460.500000	1.374028	0.279226	1.414820	173.886464	344.028704	2453428.674845	0.611943
2453461.500000	1.373974	0.279198	1.414688	173.888089	344.025707	2453428.673236	0.611978
2453462.500000	1.373925	0.279172	1.414568	173.889678	344.022830	2453428.671719	0.612011
2453463.500000	1.373880	0.279148	1.414456	173.891251	344.020045	2453428.670284	0.612042
2453464.500000	1.373838	0.279126	1.414352	173.892793	344.017361	2453428.668926	0.612070
2453465.500000	1.373799	0.279105	1.414255	173.894318	344.014761	2453428.667641	0.612095
2453466.500000	1.373763	0.279086	1.414166	173.895775	344.012287	2453428.666419	0.612119
2453467.500000	1.373730	0.279069	1.414083	173.897229	344.009879	2453428.665266	0.612142
2453468.500000	1.373699	0.279052	1.414005	173.898684	344.007530	2453428.664176	0.612162
2453469.500000	1.373670	0.279037	1.413933	173.900088	344.005279	2453428.663138	0.612182
2453470.500000	1.373644	0.279022	1.413866	173.901465	344.003111	2453428.662160	0.612199
2453471.500000	1.373619	0.279009	1.413804	173.902823	344.001007	2453428.661232	0.612216
2453472.500000	1.373596	0.278996	1.413746	173.904128	343.998999	2453428.660349	0.612231
2453473.500000	1.373574	0.278985	1.413691	173.905435	343.997036	2453428.659518	0.612246
2453474.500000	1.373554	0.278974	1.413640	173.906717	343.995138	2453428.658728	0.612259
2453475.500000	1.373535	0.278964	1.413592	173.908004	343.993272	2453428.657980	0.612272
2453476.500000	1.373518	0.278954	1.413548	173.909213	343.991520	2453428.657272	0.612283
2453477.500000	1.373502	0.278945	1.413506	173.910430	343.989799	2453428.656603	0.612294
2453478.500000	1.373487	0.278937	1.413467	173.911614	343.988145	2453428.655972	0.612304
2453479.500000	1.373473	0.278929	1.413431	173.912766	343.986559	2453428.655379	0.612314
2453480.500000	1.373459	0.278921	1.413397	173.913901	343.985009	2453428.654811	0.612323
2453481.500000	1.373447	0.278915	1.413365	173.915024	343.983510	2453428.654282	0.612331
2453482.500000	1.373436	0.278908	1.413335	173.916104	343.982079	2453428.653780	0.612338
2453483.500000	1.373425	0.278902	1.413308	173.917150	343.980708	2453428.653308	0.612346
2453484.500000	1.373415	0.278896	1.413282	173.918200	343.979361	2453428.652866	0.612352
2453485.500000	1.373406	0.278891	1.413258	173.919197	343.978081	2453428.652440	0.612358
2453486.500000	1.373398	0.278886	1.413236	173.920168	343.976854	2453428.652045	0.612364
2453487.500000	1.373390	0.278881	1.413215	173.921123	343.975665	2453428.651674	0.612369
2453488.500000	1.373382	0.278876	1.413196	173.922057	343.974519	2453428.651326	0.612374
2453489.500000	1.373375	0.278872	1.413178	173.922942	343.973439	2453428.650999	0.612379
2453490.500000	1.373369	0.278868	1.413161	173.923863	343.972341	2453428.650693	0.612383
2453491.500000	1.373363	0.278865	1.413145	173.924700	343.971337	2453428.650399	0.612387
2453492.500000	1.373358	0.278861	1.413131	173.925542	343.970352	2453428.650131	0.612391
2453493.500000	1.373353	0.278858	1.413118	173.926348	343.969416	2453428.649879	0.612394
2453494.500000	1.373348	0.278855	1.413105	173.927119	343.968529	2453428.649645	0.612397
2453495.500000	1.373344	0.278852	1.413094	173.927858	343.967683	2453428.649419	0.612400
2453496.500000	1.373340	0.278849	1.413083	173.928633	343.966817	2453428.649215	0.612403
2453497.500000	1.373336	0.278847	1.413073	173.929316	343.966047	2453428.649016	0.612405
2453498.500000	1.373333	0.278844	1.413064	173.929994	343.965302	2453428.648840	0.612408
2453499.500000	1.373329	0.278842	1.413056	173.930646	343.964584	2453428.648667	0.612410
2453500.500000	1.373326	0.278840	1.413048	173.931285	343.963889	2453428.648508	0.612412
2453501.500000	1.373324	0.278838	1.413041	173.931896	343.963231	2453428.648359	0.612413
2453502.500000	1.373321	0.278836	1.413035	173.932463	343.962620	2453428.648217	0.612415
2453503.500000	1.373319	0.278834	1.413029	173.933046	343.962003	2453428.648088	0.612417
2453504.500000	1.373317	0.278833	1.413024	173.933610	343.961413	2453428.647968	0.612418
2453505.500000	1.373315	0.278831	1.413019	173.934100	343.960892	2453428.647846	0.612419
2453506.500000	1.373313	0.278830	1.413014	173.934597	343.960382	2453428.647744	0.612420
2453507.500000	1.373312	0.278828	1.413010	173.935087	343.959873	2453428.647642	0.612421
2453508.500000	1.373310	0.278827	1.413006	173.935563	343.959385	2453428.647546	0.612422
2453509.500000	1.373309	0.278826	1.413003	173.935972	343.958975	2453428.647464	0.612423
2453510.500000	1.373308	0.278825	1.413000	173.936410	343.958524	2453428.647375	0.612424
2453511.500000	1.373307	0.278824	1.412997	173.936810	343.958125	2453428.647299	0.612425
2453512.500000	1.373306	0.278823	1.412994	173.937222	343.957714	2453428.647227	0.612426
2453513.500000	1.373305	0.278822	1.412992	173.937570	343.957364	2453428.647156	0.612426
2453514.500000	1.373304	0.278821	1.412990	173.937926	343.957013	2453428.647093	0.612427
2453515.500000	1.373303	0.278820	1.412988	173.938272	343.956676	2453428.647034	0.612427
2453516.500000	1.373302	0.278819	1.412987	173.938599	343.956355	2453428.646977	0.612428
2453517.500000	1.373302	0.278819	1.412985	173.938906	343.956053	2453428.646923	0.612428
2453518.500000	1.373301	0.278818	1.412984	173.939173	343.955794	2453428.646873	0.612429
2453519.500000	1.373301	0.278817	1.412983	173.939443	343.955538	2453428.646829	0.612429
2453520.500000	1.373300	0.278817	1.412982	173.939724	343.955270	2453428.646787	0.612429
2453521.500000	1.373300	0.278816	1.412981	173.939985	343.955023	2453428.646749	0.612430
2453522.500000	1.373299	0.278816	1.412980	173.940248	343.954778	2453428.646715	0.612430
2453523.500000	1.373299	0.278815	1.412980	173.940481	343.954565	2453428.646684	0.612430
2453524.500000	1.373299	0.278815	1.412979	173.940706	343.954361	2453428.646657	0.612430
2453525.500000	1.373299	0.278814	1.412979	173.940918	343.954170	2453428.646631	0.612430
2453526.500000	1.373298	0.278814	1.412978	173.941107	343.954001	2453428.646606	0.612430
2453527.500000	1.373298	0.278813	1.412978	173.941281	343.953852	2453428.646585	0.612430
2453528.500000	1.373298	0.278813	1.412978	173.941469	343.953688	2453428.646565	0.612431
2453529.500000	1.373298	0.278813	1.412978	173.941644	343.953535	2453428.646547	0.612431
2453530.500000	1.373298	0.278812	1.412978	173.941779	343.953427	2453428.646533	0.612431
2453531.500000	1.373298	0.278812	1.412978	173.941957	343.953279	2453428.646520	0.612431
2453532.500000	1.373298	0.278812	1.412977	173.942131	343.953135	2453428.646509	0.612431
2453533.500000	1.373298	0.278811	1.412977	173.942230	343.953068	2453428.646502	0.612431
2453534.500000	1.373298	0.278811	1.412978	173.942422	343.952894	2453428.646484	0.612431
2453535.500000	1.373298	0.278811	1.412978	173.942548	343.952811	2453428.646485	0.612431
2453536.500000	1.373298	0.278811	1.412978	173.942608	343.952765	2453428.646464	0.612431
2453537.500000	1.373298	0.278810	1.412978	173.942784	343.952628	2453428.646464	0.612431
2453538.500000	1.373298	0.278810	1.412978	173.942850	343.952586	2453428.646452	0.612431
2453539.500000	1.373298	0.278810	1.412978	173.943003	343.952461	2453428.646445	0.612431
2453540.500000	1.373298	0.278810	1.412978	173.943062	343.952428	2453428.646435	0.612431
2453541.500000	1.373298	0.278809	1.412978	173.943173	343.952348	2453428.646429	0.612431
2453542.500000	1.373298	0.278809	1.412978	173.943282	343.952266	2453428.646422	0.612430
2453543.500000	1.373298	0.278809	1.412979	173.943369	343.952207	2453428.646415	0.612430
2453544.500000	1.373298	0.278809	1.412979	173.943402	343.952192	2453428.646401	0.612430
2453545.500000	1.373298	0.278808	1.412979	173.943545	343.952079	2453428.646395	0.612430
2453546.500000	1.373298	0.278808	1.412979	173.943634	343.952014	2453428.646386	0.612430
2453547.500000	1.373299	0.278808	1.412979	173.943651	343.952027	2453428.646384	0.612430
2453548.500000	1.373299	0.278808	1.412979	173.943732	343.951963	2453428.646368	0.612430
2453549.500000	1.373299	0.278808	1.412980	173.943805	343.951915	2453428.646359	0.612430
2453550.500000	1.373299	0.278807	1.412980	173.943854	343.951889	2453428.646350	0.612430
2453551.500000	1.373299	0.278807	1.412980	173.943900	343.951867	2453428.646341	0.612430
2453552.500000	1.373299	0.278807	1.412980	173.944009	343.951783	2453428.646335	0.612430
2453553.500000	1.373299	0.278807	1.412980	173.944031	343.951786	2453428.646322	0.612430
2453554.500000	1.373299	0.278807	1.412980	173.944071	343.951761	2453428.646308	0.612430
2453555.500000	1.373299	0.278807	1.412981	173.944151	343.951707	2453428.646302	0.612430
2453556.500000	1.373299	0.278806	1.412981	173.944163	343.951720	2453428.646292	0.612430
2453557.500000	1.373299	0.278806	1.412981	173.944250	343.951655	2453428.646281	0.612430
2453558.500000	1.373300	0.278806	1.412981	173.944254	343.951665	2453428.646263	0.612430
2453559.500000	1.373300	0.278806	1.412981	173.944294	343.951653	2453428.646260	0.612429
2453560.500000	1.373300	0.278806	1.412981	173.944355	343.951614	2453428.646241	0.612429
2453561.500000	1.373300	0.278805	1.412981	173.944382	343.951604	2453428.646231	0.612429
2453562.500000	1.373300	0.278805	1.412982	173.944417	343.951590	2453428.646215	0.612429
2453563.500000	1.373300	0.278805	1.412982	173.944462	343.951567	2453428.646201	0.612429
2453564.500000	1.373300	0.278805	1.412982	173.944468	343.951582	2453428.646190	0.612429
2453565.500000	1.373300	0.278805	1.412982	173.944540	343.951527	2453428.646173	0.612429
2453566.500000	1.373300	0.278804	1.412982	173.944517	343.951572	2453428.646159	0.612429
2453567.500000	1.373301	0.278804	1.412982	173.944589	343.951523	2453428.646142	0.612429
2453568.500000	1.373301	0.278804	1.412982	173.944602	343.951525	2453428.646122	0.612429
2453569.500000	1.373301	0.278804	1.412982	173.944608	343.951546	2453428.646111	0.612429
2453570.500000	1.373301	0.278804	1.412983	173.944691	343.951476	2453428.646091	0.612429
2453571.500000	1.373301	0.278804	1.412982	173.944625	343.951564	2453428.646071	0.612429
2453572.500000	1.373301	0.278803	1.412982	173.944727	343.951485	2453428.646056	0.612429
2453573.500000	1.373301	0.278803	1.412982	173.944734	343.951497	2453428.646035	0.612428
2453574.500000	1.373301	0.278803	1.412982	173.944718	343.951530	2453428.646015	0.612428
2453575.500000	1.373301	0.278803	1.412983	173.944795	343.951475	2453428.645991	0.612428
2453576.500000	1.373302	0.278803	1.412982	173.944756	343.951529	2453428.645971	0.612428
2453577.500000	1.373302	0.278802	1.412983	173.944824	343.951485	2453428.645951	0.612428
2453578.500000	1.373302	0.278802	1.412982	173.944804	343.951522	2453428.645927	0.612428
2453579.500000	1.373302	0.278802	1.412983	173.944865	343.951476	2453428.645899	0.612428
2453580.500000	1.373302	0.278802	1.412982	173.944843	343.951525	2453428.645881	0.612428
2453581.500000	1.373302	0.278802	1.412982	173.944875	343.951503	2453428.645849	0.612428
2453582.500000	1.373302	0.278801	1.412982	173.944879	343.951518	2453428.645823	0.612428
